1099,200201,4557,1316,1
1100,200201,4563,1557,1
1101,200201,4572,1709,1
1102,200201,4573,1405,1
1103,200201,4578,1668,1
1104,200201,4597,1026,1
1105,200201,4598,1230,1
1106,200201,4616,1458,1
1107,200201,4633,1043,1
1108,200201,4667,1238,1
1109,200201,4670,1451,1
1110,200201,4752,2147,1
1111,200201,4754,1439,1
1112,200201,4760,1330,1
1113,200201,4780,917,1
1114,200201,4783,1224,1
1115,200201,4786,1161,1
1116,200201,4794,1464,1
1117,200201,4813,1517,1
1118,200201,4819,1590,1
1119,200201,4826,1223,1
1120,200201,4829,1177,1
1121,200201,4837,1199,1
1122,200201,4839,1328,1
1123,200201,4841,1205,1
1124,200201,4867,1094,1
1125,200201,4942,1262,1
1126,200201,4953,1401,1
1127,200201,4961,1289,1
1128,200201,4969,1228,1
1129,200201,4977,1669,1
1130,200201,4984,1592,1
1131,200201,4986,1222,1
1132,200201,5003,841,1
1133,200201,5007,1597,1
1134,200201,5008,978,1
1135,200201,5010,1338,1
1136,200201,5017,1281,1
1137,200201,5021,1082,1
1138,200201,5028,1624,1
1139,200201,5037,1061,1
1140,200201,5063,2103,1
1141,200201,5068,1285,1
1142,200201,5069,1672,1
1143,200201,5096,1606,1
1144,200201,5129,1232,1
1145,200201,5130,1350,1
1146,200201,5133,1035,1
1147,200201,5138,980,1
1148,200201,5144,1359,1
1149,200201,5157,1826,1
1150,200201,5167,1600,1
1151,200201,5168,1633,1
1152,200201,5179,1164,1
1153,200201,5184,1215,1
1154,200201,5192,880,1
1155,200201,5193,980,1
1156,200201,5196,1160,1
1157,200201,5198,1304,1
1158,200201,5203,1103,1
1159,200201,5206,1304,1
1160,200201,5217,1175,1
1161,200201,5218,1010,1
1162,200201,5219,763,1
1163,200201,5221,1263,1
1164,200201,5225,899,1
1165,200201,5226,1060,1
1166,200201,5228,1018,1
1167,200201,5243,1797,1
1168,200201,5244,1035,1
1169,200201,5249,1033,1
1170,200201,5282,1176,1
1171,200201,5286,1417,1
1172,200201,5304,905,1
1173,200201,5320,1447,1
1174,200201,5342,1305,1
1175,200201,5344,1053,1
1176,200201,5381,1236,1
1177,200201,5389,923,1
1178,200201,5402,1203,1
1179,200201,5416,1325,1
1180,200201,5418,1112,1
1181,200201,5424,860,1
1182,200201,5426,1131,1
1183,200201,5431,1462,1
1184,200201,5535,419,1
1185,200201,5536,2009,1
1186,200201,5545,877,1
1187,200201,5548,1405,1
1188,200201,5550,1407,1
1189,200201,5552,959,1
1190,200201,5553,2041,1
1191,200201,5559,1519,1
1192,200201,5574,965,1
1193,200201,5575,1267,1
1194,200201,5579,851,1
1195,200201,5582,1346,1
1196,200201,5589,1253,1
1197,200201,5594,1541,1
1198,200201,5597,1091,1
1199,200201,5600,1825,1
1200,200201,5601,1598,1
1201,200201,5604,984,1
1202,200201,5634,1448,1
1203,200201,5641,930,1
1204,200201,5690,1078,1
1205,200201,5700,789,1
1206,200201,5702,663,1
1207,200201,5722,1058,1
1208,200201,5757,568,1
1209,200201,5765,1693,1
1210,200201,5766,1193,1
1211,200201,5802,1083,1
1212,200201,5827,729,1
1213,200201,5839,801,1
1214,200201,5842,1802,1
1215,200201,5867,1700,1
1216,200201,5869,1856,1
1217,200201,5883,1500,1
1218,200201,6045,1540,1
1219,200201,7041,1547,1
1220,200201,7085,2527,1
1221,200201,7134,1343,1
1222,200201,7168,1408,1
1223,200201,7191,1501,1
1224,200201,7215,1109,1
1225,200201,7217,1491,1
1226,200201,7244,2012,1
1227,200201,7266,1617,1
1228,200201,7556,2154,1
1229,200201,7672,1975,1
1230,200201,7821,1550,1
1231,200209,7,1464,1
1232,200209,9,1848,1
1233,200209,11,1695,1
1234,200209,14,1369,1
1235,200209,17,1759,1
1236,200209,19,1878,1
1237,200209,20,1451,1
1238,200209,21,1790,1
1239,200209,33,2204,1
1240,200209,42,1469,1
1241,200209,43,1958,1
1242,200209,48,1512,1
1243,200209,63,1391,1
1244,200209,65,1573,1
1245,200209,74,1510,1
1246,200209,87,1727,1
1247,200209,89,1669,1
1248,200209,90,2238,1
1249,200209,91,1433,1
1250,200209,95,1456,1
1251,200209,106,1233,1
1252,200209,114,1759,1
1253,200209,118,2080,1
1254,200209,119,1663,1
1255,200209,134,1544,1
1256,200209,137,1710,1
1257,200209,140,1432,1
1258,200209,141,1977,1
1259,200209,145,1262,1
1260,200209,146,1143,1
1261,200209,152,1954,1
1262,200209,158,1475,1
1263,200209,159,2070,1
1264,200209,160,1972,1
1265,200209,163,1244,1
1266,200209,173,1108,1
1267,200209,174,1643,1
1268,200209,178,1254,1
1269,200209,187,1518,1
1270,200209,190,1657,1
1271,200209,191,1541,1
1272,200209,193,1678,1
1273,200209,208,2139,1
1274,200209,217,1728,1
1275,200209,218,1659,1
1276,200209,236,1269,1
1277,200209,240,1957,1
1278,200209,249,1836,1
1279,200209,250,1169,1
1280,200209,251,1219,1
1281,200209,261,1414,1
1282,200209,277,1694,1
1283,200209,278,1351,1
1284,200209,282,1879,1
1285,200209,286,1551,1
1286,200209,291,1345,1
1287,200209,295,2305,1
1288,200209,298,944,1
1289,200209,299,1922,1
1290,200209,306,1285,1
1291,200209,307,1194,1
1292,200209,317,1657,1
1293,200209,318,2242,1
1294,200209,319,2250,1
1295,200209,322,1456,1
1296,200209,323,1514,1
1297,200209,324,1912,1
1298,200209,325,1295,1
1299,200209,327,1939,1
1300,200209,334,1544,1
1301,200209,359,1454,1
1302,200209,362,1606,1
1303,200209,365,1416,1
1304,200209,367,1792,1
1305,200209,371,1429,1
1306,200209,375,1644,1
1307,200209,378,1886,1
1308,200209,382,1881,1
1309,200209,385,1512,1
1310,200209,386,1530,1
1311,200209,393,1735,1
1312,200209,398,1820,1
1313,200209,401,1899,1
1314,200209,406,1746,1
1315,200209,407,1212,1
1316,200209,408,1807,1
1317,200209,412,1476,1
1318,200209,415,1289,1
1319,200209,419,1581,1
1320,200209,420,1424,1
1321,200209,422,1221,1
1322,200209,423,1714,1
1323,200209,425,1349,1
1324,200209,426,1328,1
1325,200209,429,1581,1
1326,200209,430,1768,1
1327,200209,431,1718,1
1328,200209,436,1101,1
1329,200209,438,1900,1
1330,200209,443,1301,1
1331,200209,454,1184,1
1332,200209,455,1896,1
1333,200209,456,2057,1
1334,200209,460,1445,1
1335,200209,482,1819,1
1336,200209,491,1338,1
1337,200209,497,1733,1
1338,200209,507,1772,1
1339,200209,512,1639,1
1340,200209,517,2059,1
1341,200209,523,2044,1
1342,200209,525,1370,1
1343,200209,527,1801,1
1344,200209,528,1425,1
1345,200209,529,1606,1
1346,200209,536,1719,1
1347,200209,538,1521,1
1348,200209,549,1466,1
1349,200209,553,1648,1
1350,200209,559,1329,1
1351,200209,564,1507,1
1352,200209,565,1239,1
1353,200209,569,1218,1
1354,200209,573,1766,1
1355,200209,586,1594,1
1356,200209,594,1280,1
1357,200209,595,1435,1
1358,200209,599,1478,1
1359,200209,604,1124,1
1360,200209,616,1361,1
1361,200209,618,1555,1
1362,200209,621,2213,1
1363,200209,636,2011,1
1364,200209,640,1376,1
1365,200209,657,1691,1
1366,200209,658,2233,1
1367,200209,659,1463,1
1368,200209,670,1631,1
1369,200209,682,1536,1
1370,200209,687,2411,1
1371,200209,689,1575,1
1372,200209,694,1314,1
1373,200209,718,1733,1
1374,200209,719,1352,1
1375,200209,720,2167,1
1376,200209,726,1328,1
1377,200209,731,1954,1
1378,200209,732,1543,1
1379,200209,738,1835,1
1380,200209,740,1771,1
1381,200209,764,1885,1
1382,200209,780,1613,1
1383,200209,781,1422,1
1384,200209,788,1633,1
1385,200209,795,1764,1
1386,200209,796,1515,1
1387,200209,799,1609,1
1388,200209,800,1651,1
1389,200209,804,2230,1
1390,200209,807,1816,1
1391,200209,809,1287,1
1392,200209,813,1633,1
1393,200209,815,1336,1
1394,200209,817,1866,1
1395,200209,831,1608,1
1396,200209,834,1543,1
1397,200209,838,1774,1
1398,200209,861,1503,1
1399,200209,865,1473,1
1400,200209,867,1479,1
1401,200209,871,1133,1
1402,200209,875,1490,1
1403,200209,887,1977,1
1404,200209,892,1052,1
1405,200209,893,1284,1
1406,200209,900,1406,1
1407,200209,901,1239,1
1408,200209,921,1282,1
1409,200209,923,1967,1
1410,200209,929,1942,1
1411,200209,933,1781,1
1412,200209,955,1459,1
1413,200209,965,1599,1
1414,200209,973,1640,1
1415,200209,977,1733,1
1416,200209,981,967,1
1417,200209,985,1394,1
1418,200209,989,1557,1
1419,200209,992,1806,1
1420,200209,1016,1587,1
1421,200209,1022,1994,1
1422,200209,1029,1429,1
1423,200209,1046,1507,1
1424,200209,1049,1338,1
1425,200209,1051,1770,1
1426,200209,1059,1824,1
1427,200209,1062,1772,1
1428,200209,1066,2081,1
1429,200209,1067,1797,1
1430,200209,1070,1762,1
1431,200209,1078,1961,1
1432,200209,1080,1768,1
1433,200209,1086,1591,1
1434,200209,1088,1385,1
1435,200209,1104,1265,1
1436,200209,1105,1349,1
1437,200209,1109,1423,1
1438,200209,1115,1328,1
1439,200209,1119,1688,1
1440,200209,1122,1950,1
1441,200209,1125,1470,1
1442,200209,1131,1578,1
1443,200209,1137,1536,1
1444,200209,1139,2156,1
1445,200209,1151,1437,1
1446,200209,1162,1720,1
1447,200209,1164,1766,1
1448,200209,1165,1307,1
1449,200209,1177,2044,1
1450,200209,1182,1966,1
1451,200209,1183,1628,1
1452,200209,1185,1836,1
1453,200209,1186,1976,1
1454,200209,1195,1580,1
1455,200209,1201,1199,1
1456,200209,1202,1628,1
1457,200209,1214,1655,1
1458,200209,1215,1820,1
1459,200209,1220,1580,1
1460,200209,1231,2085,1
1461,200209,1232,1490,1
1462,200209,1237,1538,1
1463,200209,1239,1919,1
1464,200209,1243,2133,1
1465,200209,1253,1710,1
1466,200209,1263,1995,1
1467,200209,1270,1920,1
1468,200209,1276,1845,1
1469,200209,1279,1402,1
1470,200209,1293,1356,1
1471,200209,1296,1721,1
1472,200209,1300,1563,1
1473,200209,1301,1681,1
1474,200209,1306,1245,1
1475,200209,1321,1921,1
1476,200209,1328,1892,1
1477,200209,1330,1364,1
1478,200209,1334,1538,1
1479,200209,1342,1667,1
1480,200209,1344,1511,1
1481,200209,1348,1484,1
1482,200209,1349,1497,1
1483,200209,1350,2303,1
1484,200209,1357,1530,1
1485,200209,1358,2013,1
1486,200209,1362,1224,1
1487,200209,1368,1691,1
1488,200209,1370,1554,1
1489,200209,1390,1519,1
1490,200209,1393,1625,1
1491,200209,1395,1599,1
1492,200209,1398,1930,1
1493,200209,1399,1551,1
1494,200209,1402,2359,1
1495,200209,1404,1397,1
1496,200209,1409,1849,1
1497,200209,1410,1136,1
1498,200209,1417,1845,1
1499,200209,1418,1839,1
1500,200209,1424,1610,1
1501,200209,1426,1471,1
1502,200209,1429,1548,1
1503,200209,1430,1896,1
1504,200209,1444,1832,1
1505,200209,1449,1406,1
1506,200209,1501,1463,1
1507,200209,1502,1560,1
1508,200209,1511,1623,1
1509,200209,1512,1756,1
1510,200209,1525,2290,1
1511,200209,1529,1863,1
1512,200209,1532,1221,1
1513,200209,1535,1859,1
1514,200209,1536,1466,1
1515,200209,1537,1260,1
1516,200209,1538,1458,1
1517,200209,1552,1195,1
1518,200209,1563,2032,1
1519,200209,1566,1729,1
1520,200209,1591,1635,1
1521,200209,1603,1159,1
1522,200209,1605,1411,1
1523,200209,1611,1639,1
1524,200209,1613,1569,1
1525,200209,1614,1589,1
1526,200209,1615,1295,1
1527,200209,1617,1124,1
1528,200209,1626,1327,1
1529,200209,1637,1620,1
1530,200209,1639,1619,1
1531,200209,1640,1432,1
1532,200209,1644,1533,1
1533,200209,1646,1761,1
1534,200209,1648,1267,1
1535,200209,1660,1270,1
1536,200209,1668,1596,1
1537,200209,1674,1447,1
1538,200209,1678,1827,1
1539,200209,1683,1661,1
1540,200209,1703,1903,1
1541,200209,1705,1458,1
1542,200209,1717,1254,1
1543,200209,1729,1281,1
1544,200209,1733,1614,1
1545,200209,1773,1537,1
1546,200209,1776,1020,1
1547,200209,1781,1520,1
1548,200209,1782,1385,1
1549,200209,1816,1577,1
1550,200209,1821,1425,1
1551,200209,1829,1865,1
1552,200209,1837,1823,1
1553,200209,1845,1181,1
1554,200209,1850,1193,1
1555,200209,1874,1638,1
1556,200209,1890,2094,1
1557,200209,1901,950,1
1558,200209,2003,1068,1
1559,200209,2007,944,1
1560,200209,2015,1174,1
1561,200209,2023,1250,1
1562,200209,2034,1770,1
1563,200209,2041,1144,1
1564,200209,2042,1362,1
1565,200209,2045,1274,1
1566,200209,2060,1256,1
1567,200209,2066,1415,1
1568,200209,2068,1126,1
1569,200209,2088,1688,1
1570,200209,2107,1391,1
1571,200209,2122,1683,1
1572,200209,2158,1229,1
1573,200209,2178,1247,1
1574,200209,2181,1126,1
1575,200209,2190,1518,1
1576,200209,2201,1761,1
1577,200209,2216,1506,1
1578,200209,2217,1661,1
1579,200209,2219,1952,1
1580,200209,2271,1903,1
1581,200209,2286,1012,1
1582,200209,2290,1147,1
1583,200209,2291,1572,1
1584,200209,2293,1870,1
1585,200209,2296,1780,1
1586,200209,2298,1079,1
1587,200209,2300,942,1
1588,200209,2302,1488,1
1589,200209,2307,1089,1
1590,200209,2314,1229,1
1591,200209,2353,1787,1
1592,200209,2354,1321,1
1593,200209,2368,1825,1
1594,200209,2372,1489,1
1595,200209,2374,1603,1
1596,200209,2375,1384,1
1597,200209,2385,1837,1
1598,200209,2428,1420,1
1599,200209,2430,1154,1
1600,200209,2442,1631,1
1601,200209,2449,1782,1
1602,200209,2454,1713,1
1603,200209,2466,1524,1
1604,200209,2467,1401,1
1605,200209,2509,1473,1
1606,200209,2515,1763,1
1607,200209,2533,1259,1
1608,200209,2537,934,1
1609,200209,2542,1440,1
1610,200209,2599,1900,1
1611,200209,2610,1710,1
1612,200209,2625,1597,1
1613,200209,2631,1291,1
1614,200209,2639,1992,1
1615,200209,2650,1549,1
1616,200209,2651,1666,1
1617,200209,2672,1685,1
1618,200209,2685,1616,1
1619,200209,2710,1459,1
1620,200209,2741,1925,1
1621,200209,2755,1248,1
1622,200209,2766,1431,1
1623,200209,2811,1824,1
1624,200209,2823,1694,1
1625,200209,2831,1356,1
1626,200209,2855,753,1
1627,200209,2865,1115,1
1628,200209,2879,1065,1
1629,200209,2880,1010,1
1630,200209,2887,1969,1
1631,200209,2894,1509,1
1632,200209,2912,1435,1
1633,200209,2927,1708,1
1634,200209,2928,1314,1
1635,200209,2935,1311,1
1636,200209,2937,1122,1
1637,200209,2962,1266,1
1638,200209,2972,1802,1
1639,200209,3032,1553,1
1640,200209,3074,1558,1
1641,200209,3077,1799,1
1642,200209,3130,1827,1
1643,200209,3136,1446,1
1644,200209,3142,1502,1
1645,200209,3144,1827,1
1646,200209,3146,1838,1
1647,200209,3161,1824,1
1648,200209,3172,1749,1
1649,200209,3217,1801,1
1650,200209,3242,1597,1
1651,200209,3291,1105,1
1652,200209,3299,1604,1
1653,200209,3308,1548,1
1654,200209,3312,762,1
1655,200209,3335,1364,1
1656,200209,3337,1667,1
1657,200209,3339,1575,1
1658,200209,3342,1865,1
1659,200209,3363,1323,1
1660,200209,3364,1523,1
1661,200209,3366,1423,1
1662,200209,3367,1356,1
1663,200209,3374,1445,1
1664,200209,3384,1080,1
1665,200209,3403,1130,1
1666,200209,3446,1725,1
1667,200209,3509,1107,1
1668,200209,3549,1785,1
1669,200209,3550,1133,1
1670,200209,3557,1536,1
1671,200209,3568,1964,1
1672,200209,3575,1399,1
1673,200209,3589,1149,1
1674,200209,3605,1731,1
1675,200209,3625,1462,1
1676,200209,3635,1614,1
1677,200209,3660,2106,1
1678,200209,3661,2134,1
1679,200209,3666,1990,1
1680,200209,3687,864,1
1681,200209,3731,1955,1
1682,200209,3759,1959,1
1683,200209,3781,1496,1
1684,200209,3814,1078,1
1685,200209,3820,1847,1
1686,200209,3827,1335,1
1687,200209,3842,1510,1
1688,200209,3886,1798,1
1689,200209,3893,1437,1
1690,200209,3901,1459,1
1691,200209,3907,1012,1
1692,200209,3908,1597,1
1693,200209,3926,1543,1
1694,200209,3929,1337,1
1695,200209,3941,1012,1
1696,200209,3945,1306,1
1697,200209,3955,1656,1
1698,200209,3968,1498,1
1699,200209,3970,1703,1
1700,200209,3983,1504,1
1701,200209,3984,1227,1
1702,200209,3986,1353,1
1703,200209,3987,1413,1
1704,200209,3994,1603,1
1705,200209,4017,2354,1
1706,200209,4024,1694,1
1707,200209,4026,1583,1
1708,200209,4028,1716,1
1709,200209,4031,1073,1
1710,200209,4061,1041,1
1711,200209,4081,1426,1
1712,200209,4084,1462,1
1713,200209,4138,1388,1
1714,200209,4146,1335,1
1715,200209,4153,1884,1
1716,200209,4157,1296,1
1717,200209,4161,1875,1
1718,200209,4170,1140,1
1719,200209,4171,1805,1
1720,200209,4174,1819,1
1721,200209,4177,1898,1
1722,200209,4190,1560,1
1723,200209,4192,2017,1
1724,200209,4201,1497,1
1725,200209,4203,1358,1
1726,200209,4206,1375,1
1727,200209,4259,1057,1
1728,200209,4270,1750,1
1729,200209,4273,1515,1
1730,200209,4282,958,1
1731,200209,4302,1203,1
1732,200209,4309,1265,1
1733,200209,4314,1077,1
1734,200209,4321,1281,1
1735,200209,4332,1252,1
1736,200209,4341,1314,1
1737,200209,4349,1278,1
1738,200209,4425,1098,1
1739,200209,4499,1305,1
1740,200209,4500,1490,1
1741,200209,4516,1285,1
1742,200209,4522,1054,1
1743,200209,4534,1244,1
1744,200209,4538,1761,1
1745,200209,4540,1683,1
1746,200209,4557,1386,1
1747,200209,4563,1567,1
1748,200209,4564,2335,1
1749,200209,4572,1598,1
1750,200209,4573,1405,1
1751,200209,4578,1738,1
1752,200209,4581,2128,1
1753,200209,4587,1534,1
1754,200209,4597,1023,1
1755,200209,4598,1276,1
1756,200209,4616,1531,1
1757,200209,4618,1669,1
1758,200209,4633,1092,1
1759,200209,4667,1375,1
1760,200209,4670,1514,1
1761,200209,4695,1392,1
1762,200209,4699,1535,1
1763,200209,4752,2147,1
1764,200209,4754,1439,1
1765,200209,4760,1493,1
1766,200209,4780,952,1
1767,200209,4783,1264,1
1768,200209,4786,1173,1
1769,200209,4790,2065,1
1770,200209,4794,1429,1
1771,200209,4808,1417,1
1772,200209,4813,1585,1
1773,200209,4819,1596,1
1774,200209,4822,1781,1
1775,200209,4826,1264,1
1776,200209,4829,1129,1
1777,200209,4837,1204,1
1778,200209,4839,1403,1
1779,200209,4841,1217,1
1780,200209,4853,1373,1
1781,200209,4856,1404,1
1782,200209,4867,1071,1
1783,200209,4888,1286,1
1784,200209,4922,1175,1
1785,200209,4941,1654,1
1786,200209,4942,1400,1
1787,200209,4953,1469,1
1788,200209,4955,879,1
1789,200209,4960,1003,1
1790,200209,4961,1312,1
1791,200209,4969,1228,1
1792,200209,4977,1633,1
1793,200209,4982,922,1
1794,200209,4984,1598,1
1795,200209,4986,1195,1
1796,200209,4994,1205,1
1797,200209,5003,830,1
1798,200209,5004,1371,1
1799,200209,5007,1541,1
1800,200209,5008,978,1
1801,200209,5009,950,1
1802,200209,5010,1346,1
1803,200209,5017,1281,1
1804,200209,5018,1097,1
1805,200209,5019,1063,1
1806,200209,5021,1103,1
1807,200209,5028,1628,1
1808,200209,5031,1386,1
1809,200209,5034,964,1
1810,200209,5037,1118,1
1811,200209,5044,1692,1
1812,200209,5059,1825,1
1813,200209,5061,1781,1
1814,200209,5062,1736,1
1815,200209,5063,2112,1
1816,200209,5068,1320,1
1817,200209,5069,1618,1
1818,200209,5089,988,1
1819,200209,5091,1177,1
1820,200209,5092,1743,1
1821,200209,5096,1692,1
1822,200209,5104,1687,1
1823,200209,5129,1477,1
1824,200209,5130,1574,1
1825,200209,5133,1046,1
1826,200209,5138,904,1
1827,200209,5144,1290,1
1828,200209,5149,1270,1
1829,200209,5157,2014,1
1830,200209,5160,1314,1
1831,200209,5164,1048,1
1832,200209,5165,939,1
1833,200209,5167,1623,1
1834,200209,5168,1647,1
1835,200209,5179,1113,1
1836,200209,5184,1229,1
1837,200209,5185,1451,1
1838,200209,5192,885,1
1839,200209,5193,1023,1
1840,200209,5196,1100,1
1841,200209,5198,1343,1
1842,200209,5203,1103,1
1843,200209,5206,1333,1
1844,200209,5217,1175,1
1845,200209,5218,958,1
1846,200209,5219,628,1
1847,200209,5220,668,1
1848,200209,5221,1189,1
1849,200209,5225,901,1
1850,200209,5226,1230,1
1851,200209,5228,1269,1
1852,200209,5235,1319,1
1853,200209,5243,1891,1
1854,200209,5244,932,1
1855,200209,5246,1290,1
1856,200209,5247,1348,1
1857,200209,5248,1127,1
1858,200209,5249,1054,1
1859,200209,5281,1594,1
1860,200209,5282,1203,1
1861,200209,5285,857,1
1862,200209,5286,1609,1
1863,200209,5290,1100,1
1864,200209,5300,1696,1
1865,200209,5301,1604,1
1866,200209,5304,957,1
1867,200209,5318,1024,1
1868,200209,5320,1520,1
1869,200209,5333,1040,1
1870,200209,5334,1013,1
1871,200209,5342,1322,1
1872,200209,5344,1029,1
1873,200209,5359,603,1
1874,200209,5374,1664,1
1875,200209,5381,1267,1
1876,200209,5386,1493,1
1877,200209,5389,1049,1
1878,200209,5400,848,1
1879,200209,5402,1386,1
1880,200209,5412,1985,1
1881,200209,5418,1171,1
1882,200209,5419,2028,1
1883,200209,5422,949,1
1884,200209,5424,775,1
1885,200209,5426,1348,1
1886,200209,5429,1855,1
1887,200209,5431,1514,1
1888,200209,5457,395,1
1889,200209,5469,1091,1
1890,200209,5474,1690,1
1891,200209,5491,1270,1
1892,200209,5522,1203,1
1893,200209,5524,1493,1
1894,200209,5526,1605,1
1895,200209,5535,639,1
1896,200209,5536,1999,1
1897,200209,5542,795,1
1898,200209,5543,988,1
1899,200209,5545,883,1
1900,200209,5548,1386,1
1901,200209,5550,1405,1
1902,200209,5552,1089,1
1903,200209,5553,2040,1
1904,200209,5559,1543,1
1905,200209,5570,972,1
1906,200209,5571,1436,1
1907,200209,5574,1138,1
1908,200209,5575,1181,1
1909,200209,5579,942,1
1910,200209,5582,1464,1
1911,200209,5583,1276,1
1912,200209,5589,1532,1
1913,200209,5594,1605,1
1914,200209,5597,1091,1
1915,200209,5600,1697,1
1916,200209,5601,1549,1
1917,200209,5604,998,1
1918,200209,5609,786,1
1919,200209,5615,999,1
1920,200209,5617,1555,1
1921,200209,5618,1748,1
1922,200209,5619,1631,1
1923,200209,5620,1563,1
1924,200209,5621,1525,1
1925,200209,5622,984,1
1926,200209,5623,1318,1
1927,200209,5624,1353,1
1928,200209,5625,1303,1
1929,200209,5627,1579,1
1930,200209,5628,1234,1
1931,200209,5629,1347,1
1932,200209,5630,1439,1
1933,200209,5631,1474,1
1934,200209,5632,1410,1
1935,200209,5633,1743,1
1936,200209,5634,1482,1
1937,200209,5635,1340,1
1938,200209,5636,1694,1
1939,200209,5637,1169,1
1940,200209,5641,1012,1
1941,200209,5643,923,1
1942,200209,5652,1280,1
1943,200209,5654,1234,1
1944,200209,5655,1350,1
1945,200209,5657,1786,1
1946,200209,5666,739,1
1947,200209,5667,897,1
1948,200209,5673,1000,1
1949,200209,5690,1314,1
1950,200209,5691,533,1
